timestamp_ns,value_rpm
1723539612880000000,62220
1723539612890000000,62038
1723539612900000000,61915
1723539612910000000,62003
1723539612920000000,62078
1723539612930000000,61871
1723539612940000000,61780
1723539612950000000,62048
1723539612960000000,61997
1723539612970000000,61646
1723539612980000000,62148
1723539612990000000,61890
1723539613000000000,62025
1723539613010000000,62003
1723539613020000000,62180
1723539613030000000,61893
1723539613040000000,61869
1723539613050000000,61973
1723539613060000000,62026
1723539613070000000,61803
1723539613080000000,61968
1723539613090000000,61854
1723539613100000000,62083
1723539613110000000,62259
1723539613120000000,61906
1723539613130000000,62040
1723539613140000000,62042
1723539613150000000,61927
1723539613160000000,62081
1723539613170000000,61906
1723539613180000000,62149
1723539613190000000,62082
1723539613200000000,61966
1723539613210000000,62051
1723539613220000000,61986
1723539613230000000,61992
1723539613240000000,62326
1723539613250000000,61711
1723539613260000000,61906
1723539613270000000,61834
1723539613280000000,61897
1723539613290000000,61973
1723539613300000000,61925
1723539613310000000,61722
1723539613320000000,61779
1723539613330000000,62090
1723539613340000000,62098
1723539613350000000,62298
1723539613360000000,62064
1723539613370000000,61857
1723539613380000000,62036
1723539613390000000,61960
1723539613400000000,61760
1723539613410000000,61882
1723539613420000000,62065
1723539613430000000,62012
1723539613440000000,62097
1723539613450000000,62023
1723539613460000000,62131
1723539613470000000,62129
1723539613480000000,61883
1723539613490000000,61710
1723539613500000000,62096
1723539613510000000,62168
1723539613520000000,61945
1723539613530000000,61926
1723539613540000000,61983
1723539613550000000,62043
1723539613560000000,62094
1723539613570000000,62154
1723539613580000000,61947
1723539613590000000,62170
1723539613600000000,61705
1723539613610000000,61987
1723539613620000000,62061
1723539613630000000,61889
1723539613640000000,62142
1723539613650000000,62098
1723539613660000000,61830
1723539613670000000,61953
1723539613680000000,62119
1723539613690000000,62120
1723539613700000000,62027
1723539613710000000,62062
1723539613720000000,62011
1723539613730000000,62150
1723539613740000000,61710
1723539613750000000,62007
1723539613760000000,61761
1723539613770000000,62028
1723539613780000000,61900
1723539613790000000,61918
1723539613800000000,62035
1723539613810000000,62177
1723539613820000000,62014
1723539613830000000,62062
1723539613840000000,62073
1723539613850000000,61944
1723539613860000000,62294
1723539613870000000,61878
1723539613880000000,62178
1723539613890000000,62003
1723539613900000000,62050
1723539613910000000,61781
1723539613920000000,61985
1723539613930000000,62290
1723539613940000000,62007
1723539613950000000,62111
1723539613960000000,61794
1723539613970000000,61844
1723539613980000000,61748
1723539613990000000,61971
1723539614000000000,61852
1723539614010000000,62012
1723539614020000000,61962
1723539614030000000,61846
1723539614040000000,61988
1723539614050000000,61666
1723539614060000000,62060
1723539614070000000,61894
1723539614080000000,61913
1723539614090000000,61830
1723539614100000000,62057
1723539614110000000,61888
1723539614120000000,62025
1723539614130000000,62393
1723539614140000000,61935
1723539614150000000,61829
1723539614160000000,61858
1723539614170000000,62074
1723539614180000000,62009
1723539614190000000,62126
1723539614200000000,62098
1723539614210000000,61860
1723539614220000000,62001
1723539614230000000,62120
1723539614240000000,61924
1723539614250000000,62176
1723539614260000000,61837
1723539614270000000,61794
1723539614280000000,62188
1723539614290000000,62064
1723539614300000000,61931
1723539614310000000,61951
1723539614320000000,61957
1723539614330000000,61884
1723539614340000000,61940
1723539614350000000,61995
1723539614360000000,62061
1723539614370000000,62226
1723539614380000000,61797
1723539614390000000,61978
1723539614400000000,62027
1723539614410000000,61905
1723539614420000000,62110
1723539614430000000,61927
1723539614440000000,61772
1723539614450000000,61740
1723539614460000000,62068
1723539614470000000,62212
1723539614480000000,62047
1723539614490000000,61787
1723539614500000000,61803
1723539614510000000,61862
1723539614520000000,61755
1723539614530000000,61734
1723539614540000000,62342
1723539614550000000,62126
1723539614560000000,61747
1723539614570000000,62296
1723539614580000000,62163
1723539614590000000,62197
1723539614600000000,62124
1723539614610000000,62117
1723539614620000000,61868
1723539614630000000,61864
1723539614640000000,61981
1723539614650000000,61987
1723539614660000000,62048
1723539614670000000,62084
1723539614680000000,62025
1723539614690000000,61717
1723539614700000000,61773
1723539614710000000,61938
1723539614720000000,61913
1723539614730000000,61765
1723539614740000000,62343
1723539614750000000,61974
1723539614760000000,62045
1723539614770000000,62124
1723539614780000000,61761
1723539614790000000,62112
1723539614800000000,61877
1723539614810000000,61638
1723539614820000000,62056
1723539614830000000,61852
1723539614840000000,62338
1723539614850000000,61938
1723539614860000000,61896
1723539614870000000,62125
1723539614880000000,61997
1723539614890000000,61972
1723539614900000000,62037
1723539614910000000,62028
1723539614920000000,62258
1723539614930000000,62064
1723539614940000000,61846
1723539614950000000,61938
1723539614960000000,61759
1723539614970000000,61937
1723539614980000000,61776
1723539614990000000,61949
1723539615000000000,62033
1723539615010000000,61860
1723539615020000000,61980
1723539615030000000,62009
1723539615040000000,61969
1723539615050000000,62005
1723539615060000000,62132
1723539615070000000,61844
1723539615080000000,61970
1723539615090000000,62028
1723539615100000000,61792
1723539615110000000,61894
1723539615120000000,62080
1723539615130000000,61904
1723539615140000000,61808
1723539615150000000,61940
1723539615160000000,61663
1723539615170000000,62244
1723539615180000000,61733
1723539615190000000,61893
1723539615200000000,61980
1723539615210000000,61863
1723539615220000000,61883
1723539615230000000,61964
1723539615240000000,62057
1723539615250000000,62002
1723539615260000000,61885
1723539615270000000,61913
1723539615280000000,61838
1723539615290000000,61897
1723539615300000000,62081
1723539615310000000,61853
1723539615320000000,62208
1723539615330000000,61873
1723539615340000000,62146
1723539615350000000,62005
1723539615360000000,62106
1723539615370000000,61998
1723539615380000000,62025
1723539615390000000,62026
1723539615400000000,61680
1723539615410000000,62045
1723539615420000000,61787
1723539615430000000,62034
1723539615440000000,61916
1723539615450000000,61948
1723539615460000000,62098
1723539615470000000,61825
1723539615480000000,62007
1723539615490000000,62156
1723539615500000000,61834
1723539615510000000,61940
1723539615520000000,62029
1723539615530000000,62313
1723539615540000000,61661
1723539615550000000,61789
1723539615560000000,61964
1723539615570000000,62240
1723539615580000000,61802
1723539615590000000,62115
1723539615600000000,61778
1723539615610000000,61853
1723539615620000000,62225
1723539615630000000,62044
1723539615640000000,62003
1723539615650000000,62093
1723539615660000000,61890
1723539615670000000,62173
1723539615680000000,61964
1723539615690000000,61809
1723539615700000000,61847
1723539615710000000,62267
1723539615720000000,62047
1723539615730000000,61973
1723539615740000000,61888
1723539615750000000,61918
1723539615760000000,62003
1723539615770000000,61752
1723539615780000000,61902
1723539615790000000,61878
1723539615800000000,61900
1723539615810000000,62049
1723539615820000000,61985
1723539615830000000,61991
1723539615840000000,61849
1723539615850000000,62125
1723539615860000000,62009
1723539615870000000,62015
1723539615880000000,62202
1723539615890000000,62122
1723539615900000000,62148
1723539615910000000,61957
1723539615920000000,61865
1723539615930000000,62293
1723539615940000000,62013
1723539615950000000,62254
1723539615960000000,61938
1723539615970000000,62096
1723539615980000000,61989
1723539615990000000,61996
1723539616000000000,61774
1723539616010000000,61781
1723539616020000000,62130
1723539616030000000,62135
1723539616040000000,62012
1723539616050000000,62212
1723539616059999999,61609
1723539616070000000,61860
1723539616079999999,61937
1723539616090000000,61745
1723539616100000000,62142
1723539616110000000,61982
1723539616120000000,62140
1723539616129999999,61896
1723539616140000000,62067
1723539616149999999,62152
1723539616160000000,61854
1723539616170000000,61989
1723539616180000000,61994
1723539616190000000,61766
1723539616200000000,62125
1723539616210000000,62218
1723539616219999999,61831
1723539616230000000,62443
1723539616239999999,62127
1723539616250000000,62117
1723539616260000000,62077
1723539616270000000,62209
1723539616280000000,62198
1723539616290000000,62084
1723539616300000000,61875
1723539616309999999,61834
1723539616320000000,61869
1723539616329999999,61869
1723539616340000000,61999
1723539616350000000,62115
1723539616360000000,61960
1723539616370000000,61937
1723539616379999999,61716
1723539616390000000,61531
1723539616399999999,61778
1723539616410000000,62234
1723539616420000000,61641
1723539616430000000,61829
1723539616440000000,62154
1723539616450000000,62078
1723539616460000000,62099
1723539616469999999,62171
1723539616480000000,61890
1723539616489999999,62040
1723539616500000000,62203
1723539616510000000,62089
1723539616520000000,61961
1723539616530000000,62285
1723539616540000000,62209
1723539616550000000,61738
1723539616559999999,62227
1723539616570000000,61892
1723539616579999999,62100
1723539616590000000,61901
1723539616600000000,62269
1723539616610000000,61961
1723539616620000000,61721
1723539616629999999,62039
1723539616640000000,61979
1723539616649999999,62150
1723539616660000000,61983
1723539616670000000,62103
1723539616680000000,62136
1723539616690000000,61836
1723539616700000000,61698
1723539616710000000,61698
1723539616719999999,62045
1723539616730000000,62104
1723539616739999999,61888
1723539616750000000,62092
1723539616760000000,62089
1723539616770000000,62131
1723539616780000000,62122
1723539616790000000,61847
1723539616800000000,62138
1723539616809999999,61876
1723539616820000000,61943
1723539616829999999,62017
1723539616840000000,61985
1723539616850000000,62207
1723539616860000000,62221
1723539616870000000,61861
1723539616879999999,61780
1723539616890000000,61814
1723539616899999999,62073
1723539616910000000,62152
1723539616920000000,61973
1723539616930000000,62089
1723539616940000000,62036
1723539616950000000,62225
1723539616960000000,61614
1723539616969999999,61893
1723539616980000000,62084
1723539616989999999,62002
1723539617000000000,61997
1723539617010000000,61818
1723539617020000000,62102
1723539617030000000,62131
1723539617040000000,62082
1723539617050000000,62139
1723539617059999999,62027
1723539617070000000,61823
1723539617079999999,61967
1723539617090000000,61968
1723539617100000000,62115
1723539617110000000,61846
1723539617120000000,62098
1723539617129999999,61966
1723539617140000000,61898
1723539617149999999,62159
1723539617160000000,61941
1723539617170000000,61828
1723539617180000000,61660
1723539617190000000,61793
1723539617200000000,61777
1723539617210000000,62117
1723539617220000000,62138
1723539617230000000,61718
1723539617240000000,61934
1723539617250000000,62065
1723539617260000000,62075
1723539617270000000,62050
1723539617280000000,62213
1723539617290000000,62187
1723539617300000000,61776
1723539617310000000,61965
1723539617320000000,61911
1723539617330000000,62094
1723539617340000000,61935
1723539617350000000,62247
1723539617360000000,62161
1723539617370000000,61912
1723539617380000000,61830
1723539617390000000,62088
1723539617400000000,61951
1723539617410000000,62263
1723539617420000000,61973
1723539617430000000,61708
1723539617440000000,62047
1723539617450000000,61997
1723539617460000000,62166
1723539617470000000,61785
1723539617480000000,61977
1723539617490000000,62116
1723539617500000000,61882
1723539617510000000,61744
1723539617520000000,62280
1723539617530000000,61820
1723539617540000000,61971
1723539617550000000,62168
1723539617560000000,62113
1723539617570000000,62049
1723539617580000000,61979
1723539617590000000,61905
1723539617600000000,62001
1723539617610000000,61701
1723539617620000000,62079
1723539617630000000,62049
1723539617640000000,62055
1723539617650000000,62145
1723539617660000000,61965
1723539617670000000,62129
1723539617680000000,62003
1723539617690000000,61948
1723539617700000000,62074
1723539617710000000,62043
1723539617720000000,61924
1723539617730000000,62113
1723539617740000000,62133
1723539617750000000,62030
1723539617760000000,61871
1723539617770000000,61921
1723539617780000000,61708
1723539617790000000,61905
1723539617800000000,62172
1723539617810000000,62085
1723539617820000000,62028
1723539617830000000,62174
1723539617840000000,62085
1723539617850000000,61850
1723539617860000000,62014
1723539617870000000,62006
1723539617880000000,62192
1723539617890000000,61987
1723539617900000000,61920
1723539617910000000,62207
1723539617920000000,62069
1723539617930000000,62169
1723539617940000000,61944
1723539617950000000,62022
1723539617960000000,61880
1723539617970000000,61944
1723539617980000000,62129
1723539617990000000,62074
1723539618000000000,61983
1723539618010000000,62012
1723539618020000000,62004
1723539618030000000,62043
1723539618040000000,62084
1723539618050000000,62105
1723539618060000000,61851
1723539618070000000,61874
1723539618080000000,62106
1723539618090000000,62106
1723539618100000000,62155
1723539618110000000,61963
1723539618120000000,62221
1723539618130000000,62021
1723539618140000000,62038
1723539618150000000,61816
1723539618160000000,62114
1723539618170000000,62188
1723539618180000000,62045
1723539618190000000,61785
1723539618200000000,61745
1723539618210000000,61988
1723539618220000000,61815
1723539618230000000,62037
1723539618240000000,61889
1723539618250000000,61968
1723539618260000000,62032
1723539618270000000,61983
1723539618280000000,61962
1723539618290000000,61653
1723539618300000000,62177
1723539618310000000,62208
1723539618320000000,61807
1723539618330000000,61976
1723539618340000000,62024
1723539618350000000,62009
1723539618360000000,61807
1723539618370000000,61952
1723539618380000000,62196
1723539618390000000,61808
1723539618400000000,61839
1723539618410000000,61895
1723539618420000000,61942
1723539618430000000,62112
1723539618440000000,61816
1723539618450000000,61961
1723539618460000000,62106
1723539618470000000,62207
1723539618480000000,62229
1723539618490000000,62073
1723539618500000000,62017
1723539618510000000,61935
1723539618520000000,61895
1723539618530000000,61849
1723539618540000000,62081
1723539618550000000,62126
1723539618560000000,62124
1723539618570000000,61993
1723539618580000000,61916
1723539618590000000,62045
1723539618600000000,61949
1723539618610000000,61877
1723539618620000000,61943
1723539618630000000,62132
1723539618640000000,61833
1723539618650000000,61867
1723539618660000000,61905
1723539618670000000,62003
1723539618680000000,61707
1723539618690000000,62093
1723539618700000000,62001
1723539618710000000,62144
1723539618720000000,61843
1723539618730000000,61752
1723539618740000000,61652
1723539618750000000,62280
1723539618760000000,62144
1723539618770000000,62100
1723539618780000000,62097
1723539618790000000,62138
1723539618800000000,62004
1723539618810000000,61869
1723539618820000000,62084
1723539618830000000,61824
1723539618840000000,61849
1723539618850000000,62016
1723539618860000000,61976
1723539618870000000,61918
1723539618880000000,61987
1723539618890000000,62054
1723539618900000000,61798
1723539618910000000,61744
1723539618920000000,62157
1723539618930000000,61853
1723539618940000000,62142
1723539618950000000,61891
1723539618960000000,62077
1723539618970000000,61930
1723539618980000000,61923
1723539618990000000,62067
1723539619000000000,62102
1723539619010000000,62035
1723539619020000000,62165
1723539619030000000,62003
1723539619040000000,61972
1723539619050000000,62026
1723539619060000000,62097
1723539619070000000,61793
1723539619080000000,62060
1723539619090000000,61859
1723539619100000000,62039
1723539619110000000,61932
1723539619120000000,62189
1723539619130000000,61912
1723539619140000000,62042
1723539619150000000,61852
1723539619160000000,61994
1723539619170000000,61992
1723539619180000000,61778
1723539619190000000,61736
1723539619200000000,61831
1723539619210000000,61813
1723539619220000000,62051
1723539619230000000,62185
1723539619240000000,62163
1723539619250000000,61956
1723539619260000000,62109
1723539619270000000,61808
1723539619280000000,61698
1723539619290000000,61764
1723539619300000000,62090
1723539619310000000,61875
1723539619320000000,62100
1723539619330000000,62008
1723539619340000000,61654
1723539619350000000,62100
1723539619360000000,61781
1723539619370000000,61908
1723539619380000000,61980
1723539619390000000,61871
1723539619400000000,62055
1723539619410000000,61766
1723539619420000000,62170
1723539619430000000,62229
1723539619440000000,61839
1723539619450000000,62042
1723539619460000000,62052
1723539619470000000,62153
1723539619480000000,62241
1723539619490000000,62108
1723539619500000000,61934
1723539619510000000,62209
1723539619520000000,61931
1723539619530000000,61938
1723539619540000000,62171
1723539619550000000,61928
1723539619560000000,62165
1723539619570000000,62157
1723539619580000000,62113
1723539619590000000,61761
1723539619600000000,61747
1723539619610000000,62123
1723539619620000000,61773
1723539619630000000,61993
1723539619640000000,61884
1723539619650000000,62218
1723539619660000000,61934
1723539619670000000,62108
1723539619680000000,62152
1723539619690000000,61865
1723539619700000000,61978
1723539619710000000,62010
1723539619720000000,61950
1723539619730000000,61927
1723539619740000000,62038
1723539619750000000,62159
1723539619760000000,62052
1723539619770000000,62028
1723539619780000000,61936
1723539619790000000,62037
1723539619800000000,62055
1723539619810000000,62107
1723539619820000000,61968
1723539619830000000,62096
1723539619840000000,61848
1723539619850000000,62120
1723539619860000000,61848
1723539619870000000,61787
1723539619880000000,62211
1723539619890000000,61823
1723539619900000000,61772
1723539619910000000,61936
1723539619920000000,61886
1723539619930000000,62072
1723539619940000000,61880
1723539619950000000,61617
1723539619960000000,61980
1723539619970000000,62019
1723539619980000000,61849
1723539619990000000,62004
1723539620000000000,62139
1723539620010000000,62012
1723539620020000000,61815
1723539620030000000,61924
1723539620040000000,62136
1723539620050000000,61899
1723539620060000000,61992
1723539620070000000,61860
1723539620080000000,62155
1723539620090000000,61911
1723539620100000000,62115
1723539620110000000,62026
1723539620120000000,61961
1723539620130000000,61971
1723539620140000000,61893
1723539620150000000,61974
1723539620160000000,62045
1723539620170000000,61714
1723539620180000000,62013
1723539620190000000,61964
1723539620200000000,61982
1723539620210000000,61969
1723539620220000000,62170
1723539620230000000,62118
1723539620240000000,61982
1723539620250000000,62161
1723539620260000000,61907
1723539620270000000,61777
1723539620280000000,62050
1723539620290000000,62055
1723539620300000000,62197
1723539620310000000,61977
1723539620320000000,61749
1723539620330000000,61869
1723539620340000000,62160
1723539620350000000,61876
1723539620360000000,61957
1723539620370000000,61955
1723539620380000000,61782
1723539620390000000,61829
1723539620400000000,62374
1723539620410000000,62212
1723539620420000000,62279
1723539620430000000,62026
1723539620440000000,61710
1723539620450000000,62124
1723539620460000000,62151
1723539620470000000,61988
1723539620480000000,61864
1723539620490000000,62047
1723539620500000000,61968
1723539620510000000,61750
1723539620520000000,61816
1723539620530000000,62139
1723539620540000000,62033
1723539620550000000,61854
1723539620560000000,61989
1723539620570000000,61855
1723539620580000000,61665
1723539620590000000,61898
1723539620600000000,61904
1723539620610000000,62097
1723539620620000000,61891
1723539620630000000,61981
1723539620640000000,62131
1723539620650000000,61952
1723539620660000000,61852
1723539620670000000,61864
1723539620680000000,62304
1723539620690000000,62063
1723539620700000000,61958
1723539620710000000,62003
1723539620720000000,61849
1723539620730000000,61861
1723539620740000000,62005
1723539620750000000,61956
1723539620760000000,62051
1723539620770000000,62109
1723539620780000000,62064
1723539620790000000,61937
1723539620800000000,62134
1723539620810000000,61995
1723539620820000000,61712
1723539620830000000,62136
1723539620840000000,61968
1723539620850000000,62127
1723539620860000000,61904
1723539620870000000,61900
1723539620880000000,61727
1723539620890000000,62019
1723539620900000000,62278
1723539620910000000,62027
1723539620920000000,61887
1723539620930000000,62005
1723539620940000000,61926
1723539620950000000,61817
1723539620960000000,61832
1723539620970000000,61904
1723539620980000000,62230
1723539620990000000,62070
1723539621000000000,62078
1723539621010000000,61885
1723539621020000000,61933
1723539621030000000,61892
1723539621040000000,62118
1723539621050000000,61723
1723539621060000000,62140
1723539621070000000,61913
1723539621080000000,61830
1723539621090000000,62140
1723539621100000000,61956
1723539621110000000,61879
1723539621120000000,61937
1723539621130000000,61945
1723539621140000000,62103
1723539621150000000,61930
1723539621160000000,61926
1723539621170000000,62098
1723539621180000000,62314
1723539621190000000,62121
1723539621200000000,62239
1723539621210000000,62149
1723539621220000000,61995
1723539621230000000,61732
1723539621240000000,61958
1723539621250000000,61795
1723539621260000000,62301
1723539621270000000,62181
1723539621280000000,62000
1723539621290000000,62203
1723539621300000000,62036
1723539621310000000,61869
1723539621320000000,62101
1723539621330000000,61792
1723539621340000000,62316
1723539621350000000,62024
1723539621360000000,61954
1723539621370000000,62053
1723539621380000000,61927
1723539621390000000,62024
1723539621400000000,62077
1723539621410000000,61995
1723539621420000000,61818
1723539621430000000,61914
1723539621440000000,61851
1723539621450000000,62248
1723539621460000000,61954
1723539621470000000,61815
1723539621480000000,62110
1723539621490000000,61862
1723539621500000000,62124
1723539621510000000,61900
1723539621520000000,62059
1723539621530000000,61789
1723539621540000000,61765
1723539621550000000,62386
1723539621560000000,61846
1723539621570000000,62152
1723539621580000000,62011
1723539621590000000,62114
1723539621600000000,62007
1723539621610000000,62018
1723539621620000000,61941
1723539621630000000,62017
1723539621640000000,61959
1723539621650000000,61899
1723539621660000000,61954
1723539621670000000,62065
1723539621680000000,61811
1723539621690000000,61812
1723539621700000000,62118
1723539621710000000,61982
1723539621720000000,62033
1723539621730000000,61906
1723539621740000000,62103
1723539621750000000,62400
1723539621760000000,61644
1723539621770000000,61953
1723539621780000000,62115
1723539621790000000,62171
1723539621800000000,61880
1723539621810000000,61977
1723539621820000000,62349
1723539621830000000,61923
1723539621840000000,61868
1723539621850000000,61857
1723539621860000000,61964
1723539621870000000,62255
1723539621880000000,61992
1723539621890000000,62111
1723539621900000000,61794
1723539621910000000,61950
1723539621920000000,61881
1723539621930000000,61776
1723539621940000000,62053
1723539621950000000,62002
1723539621960000000,61660
1723539621970000000,61947
1723539621980000000,62152
1723539621990000000,61722
1723539622000000000,52531
1723539622010000000,52535
1723539622020000000,52653
1723539622030000000,52734
1723539622040000000,52749
1723539622050000000,52754
1723539622060000000,52885
1723539622070000000,52947
1723539622080000000,53006
1723539622090000000,52747
1723539622100000000,52542
1723539622110000000,53026
1723539622120000000,52614
1723539622130000000,52689
1723539622140000000,52610
1723539622150000000,52787
1723539622160000000,52724
1723539622170000000,52755
1723539622180000000,52641
1723539622190000000,52919
1723539622200000000,52779
1723539622210000000,52622
1723539622220000000,52564
1723539622230000000,52850
1723539622240000000,52717
1723539622250000000,52407
1723539622260000000,52905
1723539622270000000,52493
1723539622280000000,52680
1723539622290000000,52702
1723539622300000000,52574
1723539622310000000,52853
1723539622320000000,52771
1723539622330000000,52523
1723539622340000000,52671
1723539622350000000,52319
1723539622360000000,52501
1723539622370000000,52605
1723539622380000000,52943
1723539622390000000,52573
1723539622400000000,52895
1723539622410000000,52506
1723539622420000000,52818
1723539622430000000,52579
1723539622440000000,52415
1723539622450000000,52664
1723539622460000000,52404
1723539622470000000,52901
1723539622480000000,52780
1723539622490000000,52515
1723539622500000000,52746
1723539622510000000,52473
1723539622520000000,52737
1723539622530000000,52676
1723539622540000000,52566
1723539622550000000,52750
1723539622560000000,52575
1723539622570000000,52536
1723539622580000000,52804
1723539622590000000,52676
1723539622600000000,52752
1723539622610000000,52398
1723539622620000000,52699
1723539622630000000,52880
1723539622640000000,52658
1723539622650000000,52868
1723539622660000000,52673
1723539622670000000,52749
1723539622680000000,52802
1723539622690000000,52624
1723539622700000000,52862
1723539622710000000,52552
1723539622720000000,52707
1723539622730000000,52460
1723539622740000000,52722
1723539622750000000,52755
1723539622760000000,52601
1723539622770000000,52734
1723539622780000000,52792
1723539622790000000,52584
1723539622800000000,52668
1723539622810000000,52933
1723539622820000000,52599
1723539622830000000,52802
1723539622840000000,52612
1723539622850000000,52544
1723539622860000000,52671
1723539622870000000,52353
1723539622880000000,52637
1723539622890000000,52721
1723539622900000000,52511
1723539622910000000,52695
1723539622920000000,52562
1723539622930000000,52608
1723539622940000000,52737
1723539622950000000,52863
1723539622960000000,52636
1723539622970000000,52545
1723539622980000000,52534
1723539622990000000,52532
1723539623000000000,52864
1723539623010000000,52915
1723539623020000000,52558
1723539623030000000,52642
1723539623040000000,52879
1723539623050000000,52707
1723539623060000000,52811
1723539623070000000,52482
1723539623080000000,52772
1723539623090000000,52652
1723539623100000000,52602
1723539623110000000,52707
1723539623120000000,52675
1723539623130000000,52698
1723539623140000000,52740
1723539623150000000,52491
1723539623160000000,52418
1723539623170000000,52772
1723539623180000000,52741
1723539623190000000,52726
1723539623200000000,52448
1723539623210000000,52783
1723539623220000000,52480
1723539623230000000,52928
1723539623240000000,52676
1723539623250000000,52890
1723539623260000000,52142
1723539623270000000,52442
1723539623280000000,52859
1723539623290000000,52713
1723539623300000000,52670
1723539623310000000,52838
1723539623320000000,52594
1723539623330000000,52753
1723539623340000000,52722
1723539623350000000,52924
1723539623360000000,52566
1723539623370000000,52738
1723539623380000000,53054
1723539623390000000,52678
1723539623400000000,52654
1723539623410000000,52472
1723539623420000000,52778
1723539623430000000,52806
1723539623440000000,52710
1723539623450000000,52614
1723539623460000000,52499
1723539623470000000,52623
1723539623480000000,52854
1723539623490000000,52729
1723539623500000000,52724
1723539623510000000,52525
1723539623520000000,52499
1723539623530000000,52620
1723539623540000000,52641
1723539623550000000,52577
1723539623560000000,52701
1723539623570000000,52982
1723539623580000000,52747
1723539623590000000,52876
1723539623600000000,52355
1723539623610000000,52486
1723539623620000000,52682
1723539623630000000,52587
1723539623640000000,52733
1723539623650000000,52308
1723539623660000000,52594
1723539623670000000,52799
1723539623680000000,52706
1723539623690000000,52794
1723539623700000000,52672
1723539623710000000,52770
1723539623720000000,52506
1723539623730000000,52540
1723539623740000000,52615
1723539623750000000,52760
1723539623760000000,52618
1723539623770000000,52530
1723539623780000000,52725
1723539623790000000,52537
1723539623800000000,52859
1723539623810000000,52654
1723539623820000000,52712
1723539623830000000,52448
1723539623840000000,52615
1723539623850000000,52625
1723539623860000000,52540
1723539623870000000,52708
1723539623880000000,52445
1723539623890000000,52627
1723539623900000000,52947
1723539623910000000,52675
1723539623920000000,52727
1723539623930000000,52639
1723539623940000000,52368
1723539623950000000,52699
1723539623960000000,52744
1723539623970000000,52640
1723539623980000000,52589
1723539623990000000,52637
1723539624000000000,52467
1723539624010000000,52645
1723539624020000000,52579
1723539624030000000,52741
1723539624040000000,52882
1723539624050000000,52697
1723539624060000000,52796
1723539624070000000,52567
1723539624080000000,52755
1723539624090000000,52662
1723539624100000000,52572
1723539624110000000,52660
1723539624120000000,52807
1723539624130000000,52646
1723539624140000000,52648
1723539624150000000,52745
1723539624160000000,52543
1723539624170000000,52710
1723539624180000000,52467
1723539624190000000,52834
1723539624200000000,52798
1723539624210000000,52575
1723539624220000000,52721
1723539624230000000,52577
1723539624240000000,52725
1723539624250000000,52818
1723539624260000000,52565
1723539624270000000,53175
1723539624280000000,52348
1723539624290000000,52722
1723539624300000000,52671
1723539624310000000,52795
1723539624320000000,52579
1723539624330000000,52759
1723539624340000000,52663
1723539624350000000,52609
1723539624360000000,52818
1723539624370000000,52849
1723539624380000000,52687
1723539624390000000,52738
1723539624400000000,52582
1723539624410000000,52733
1723539624420000000,52716
1723539624430000000,52560
1723539624440000000,52615
1723539624450000000,52673
1723539624460000000,52689
1723539624470000000,52639
1723539624480000000,52513
1723539624490000000,52561
1723539624500000000,52864
1723539624510000000,52661
1723539624520000000,52390
1723539624530000000,52875
1723539624540000000,52578
1723539624550000000,52573
1723539624560000000,53066
1723539624570000000,52959
1723539624580000000,52698
1723539624590000000,52709
1723539624600000000,52671
1723539624610000000,52714
1723539624620000000,52781
1723539624630000000,52664
1723539624640000000,53002
1723539624650000000,52610
1723539624660000000,52754
1723539624670000000,52746
1723539624680000000,52668
1723539624690000000,52368
1723539624700000000,52809
1723539624710000000,52860
1723539624720000000,52780
1723539624730000000,52790
1723539624740000000,52472
1723539624750000000,52608
1723539624760000000,52872
1723539624770000000,52399
1723539624780000000,52667
1723539624790000000,52798
1723539624800000000,52692
1723539624810000000,52671
1723539624820000000,52683
1723539624830000000,52765
1723539624840000000,52574
1723539624850000000,52459
1723539624860000000,52600
1723539624870000000,52863
1723539624880000000,52694
1723539624890000000,52590
1723539624900000000,52640
1723539624910000000,52921
1723539624920000000,52765
1723539624930000000,52579
1723539624940000000,52707
1723539624950000000,52624
1723539624960000000,52417
1723539624970000000,52512
1723539624980000000,52821
1723539624990000000,52576
1723539625000000000,52498
1723539625010000000,52512
1723539625020000000,53018
1723539625030000000,52773
1723539625040000000,52574
1723539625050000000,52789
1723539625060000000,52692
1723539625070000000,52687
1723539625080000000,52698
1723539625090000000,52596
1723539625100000000,52620
1723539625110000000,52714
1723539625120000000,52810
1723539625130000000,52816
1723539625140000000,52554
1723539625150000000,52584
1723539625160000000,52608
1723539625170000000,52722
1723539625180000000,52749
1723539625190000000,52696
1723539625200000000,52758
1723539625210000000,52408
1723539625220000000,52801
1723539625230000000,52613
1723539625240000000,52731
1723539625250000000,52793
1723539625260000000,52681
1723539625270000000,52573
1723539625280000000,52788
1723539625290000000,52853
1723539625300000000,52726
1723539625310000000,52825
1723539625320000000,52503
1723539625330000000,52584
1723539625340000000,52487
1723539625350000000,52567
1723539625360000000,52461
1723539625370000000,52759
1723539625380000000,52685
1723539625390000000,52541
1723539625400000000,52479
1723539625410000000,52951
1723539625420000000,52652
1723539625430000000,52716
1723539625440000000,52668
1723539625450000000,52690
1723539625460000000,53043
1723539625470000000,52698
1723539625480000000,52705
1723539625490000000,52641
1723539625500000000,52941
1723539625510000000,52649
1723539625520000000,52707
1723539625530000000,52737
1723539625540000000,52798
1723539625550000000,52689
1723539625560000000,52617
1723539625570000000,52536
1723539625580000000,52702
