timestamp_ns,value_pct
1722762011640000000,99.948
1722762011650000000,100.000
1722762011660000000,100.000
1722762011670000000,100.000
1722762011680000000,99.698
1722762011690000000,100.000
1722762011700000000,100.000
1722762011710000000,100.000
1722762011720000000,99.968
1722762011730000000,99.551
1722762011740000000,100.000
1722762011750000000,99.320
1722762011760000000,99.919
1722762011770000000,99.786
1722762011780000000,100.000
1722762011790000000,99.859
1722762011800000000,99.779
1722762011810000000,100.000
1722762011820000000,100.000
1722762011830000000,99.880
1722762011840000000,100.000
1722762011850000000,100.000
1722762011860000000,99.649
1722762011870000000,99.992
1722762011880000000,100.000
1722762011890000000,99.605
1722762011900000000,99.917
1722762011910000000,100.000
1722762011920000000,100.000
1722762011930000000,100.000
1722762011940000000,99.969
1722762011950000000,99.803
1722762011960000000,99.822
1722762011970000000,100.000
1722762011980000000,100.000
1722762011990000000,99.842
1722762012000000000,100.000
1722762012010000000,99.938
1722762012020000000,100.000
1722762012030000000,100.000
1722762012040000000,100.000
1722762012050000000,100.000
1722762012060000000,100.000
1722762012070000000,100.000
1722762012080000000,100.000
1722762012090000000,100.000
1722762012100000000,100.000
1722762012110000000,100.000
1722762012120000000,99.784
1722762012130000000,99.802
1722762012140000000,100.000
1722762012150000000,100.000
1722762012160000000,99.732
1722762012170000000,99.681
1722762012180000000,100.000
1722762012190000000,99.848
1722762012200000000,99.889
1722762012210000000,100.000
1722762012220000000,100.000
1722762012230000000,100.000
1722762012240000000,99.960
1722762012250000000,100.000
1722762012260000000,99.783
1722762012270000000,99.527
1722762012280000000,99.632
1722762012290000000,99.852
1722762012300000000,100.000
1722762012310000000,100.000
1722762012320000000,100.000
1722762012330000000,100.000
1722762012340000000,99.314
1722762012350000000,100.000
1722762012360000000,100.000
1722762012370000000,100.000
1722762012380000000,100.000
1722762012390000000,99.982
1722762012400000000,100.000
1722762012410000000,100.000
1722762012420000000,100.000
1722762012430000000,100.000
1722762012440000000,100.000
1722762012450000000,100.000
1722762012460000000,99.792
1722762012470000000,100.000
1722762012480000000,100.000
1722762012490000000,100.000
1722762012500000000,99.854
1722762012510000000,100.000
1722762012520000000,100.000
1722762012530000000,99.805
1722762012540000000,100.000
1722762012550000000,100.000
1722762012560000000,99.817
1722762012570000000,99.958
1722762012580000000,99.907
1722762012590000000,100.000
1722762012600000000,100.000
1722762012610000000,100.000
1722762012620000000,99.785
1722762012630000000,99.781
1722762012640000000,99.968
1722762012650000000,100.000
1722762012660000000,100.000
1722762012670000000,99.910
1722762012680000000,100.000
1722762012690000000,100.000
1722762012700000000,99.509
1722762012710000000,100.000
1722762012720000000,100.000
1722762012730000000,100.000
1722762012740000000,100.000
1722762012750000000,99.568
1722762012760000000,100.000
1722762012770000000,99.912
1722762012780000000,99.497
1722762012790000000,100.000
1722762012800000000,99.862
1722762012810000000,99.960
1722762012820000000,99.979
1722762012830000000,100.000
1722762012840000000,100.000
1722762012850000000,100.000
1722762012860000000,100.000
1722762012870000000,100.000
1722762012880000000,100.000
1722762012890000000,99.887
1722762012900000000,100.000
1722762012910000000,100.000
1722762012920000000,99.632
1722762012930000000,100.000
1722762012940000000,100.000
1722762012950000000,99.938
1722762012960000000,100.000
1722762012970000000,100.000
1722762012980000000,99.707
1722762012990000000,100.000
1722762013000000000,100.000
1722762013010000000,100.000
1722762013020000000,99.890
1722762013030000000,100.000
1722762013040000000,99.865
1722762013050000000,100.000
1722762013060000000,99.750
1722762013070000000,100.000
1722762013080000000,99.998
1722762013090000000,100.000
1722762013100000000,99.447
1722762013110000000,99.770
1722762013120000000,100.000
1722762013130000000,100.000
1722762013140000000,100.000
1722762013150000000,100.000
1722762013160000000,99.873
1722762013170000000,100.000
1722762013180000000,100.000
1722762013190000000,100.000
1722762013200000000,100.000
1722762013210000000,100.000
1722762013220000000,99.736
1722762013230000000,99.916
1722762013240000000,99.841
1722762013250000000,100.000
1722762013260000000,100.000
1722762013270000000,99.704
1722762013280000000,99.932
1722762013290000000,99.589
1722762013300000000,99.717
1722762013310000000,99.181
1722762013320000000,100.000
1722762013330000000,100.000
1722762013340000000,100.000
1722762013350000000,100.000
1722762013360000000,99.812
1722762013370000000,100.000
1722762013380000000,100.000
1722762013390000000,99.599
1722762013400000000,99.865
1722762013410000000,99.999
1722762013420000000,100.000
1722762013430000000,100.000
1722762013440000000,100.000
1722762013450000000,99.986
1722762013460000000,100.000
1722762013470000000,100.000
1722762013480000000,100.000
1722762013490000000,99.468
1722762013500000000,100.000
1722762013510000000,99.972
1722762013520000000,100.000
1722762013530000000,100.000
1722762013540000000,99.901
1722762013550000000,99.794
1722762013560000000,100.000
1722762013570000000,100.000
1722762013580000000,100.000
1722762013590000000,99.725
1722762013600000000,100.000
1722762013610000000,99.992
1722762013620000000,99.935
1722762013630000000,100.000
1722762013640000000,99.992
1722762013650000000,99.926
1722762013660000000,100.000
1722762013670000000,99.274
1722762013680000000,100.000
1722762013690000000,100.000
1722762013700000000,100.000
1722762013710000000,100.000
1722762013720000000,100.000
1722762013730000000,100.000
1722762013740000000,100.000
1722762013750000000,100.000
1722762013760000000,100.000
1722762013770000000,100.000
1722762013780000000,99.838
1722762013790000000,100.000
1722762013800000000,100.000
1722762013810000000,99.725
1722762013820000000,100.000
1722762013830000000,99.890
1722762013840000000,99.889
1722762013850000000,100.000
1722762013860000000,100.000
1722762013870000000,100.000
1722762013880000000,99.528
1722762013890000000,99.988
1722762013900000000,99.852
1722762013910000000,100.000
1722762013920000000,99.943
1722762013930000000,99.891
1722762013940000000,100.000
1722762013950000000,99.673
1722762013960000000,99.553
1722762013970000000,100.000
1722762013980000000,100.000
1722762013990000000,100.000
1722762014000000000,100.000
1722762014010000000,99.688
1722762014020000000,99.458
1722762014030000000,99.904
1722762014040000000,100.000
1722762014050000000,100.000
1722762014060000000,99.947
1722762014070000000,100.000
1722762014080000000,100.000
1722762014090000000,100.000
1722762014100000000,100.000
1722762014110000000,99.833
1722762014120000000,100.000
1722762014130000000,100.000
1722762014140000000,99.623
1722762014150000000,99.703
1722762014160000000,99.773
1722762014170000000,100.000
1722762014180000000,99.924
1722762014190000000,100.000
1722762014200000000,100.000
1722762014210000000,99.937
1722762014220000000,100.000
1722762014230000000,99.782
1722762014240000000,100.000
1722762014250000000,100.000
1722762014260000000,99.816
1722762014270000000,99.723
1722762014280000000,99.907
1722762014290000000,99.553
1722762014300000000,99.799
1722762014310000000,99.723
1722762014320000000,99.839
1722762014330000000,99.943
1722762014340000000,100.000
1722762014350000000,100.000
1722762014360000000,100.000
1722762014370000000,99.849
1722762014380000000,99.953
1722762014390000000,99.829
1722762014400000000,99.980
1722762014410000000,100.000
1722762014420000000,99.802
1722762014430000000,99.891
1722762014440000000,100.000
1722762014450000000,99.713
1722762014460000000,99.938
1722762014470000000,100.000
1722762014480000000,99.851
1722762014490000000,100.000
1722762014500000000,99.660
1722762014510000000,100.000
1722762014520000000,99.673
1722762014530000000,99.894
1722762014540000000,100.000
1722762014550000000,99.691
1722762014560000000,99.503
1722762014570000000,100.000
1722762014580000000,100.000
1722762014590000000,99.947
1722762014600000000,99.582
1722762014610000000,100.000
1722762014620000000,100.000
1722762014630000000,100.000
1722762014640000000,99.881
1722762014650000000,100.000
1722762014660000000,99.988
1722762014670000000,99.799
1722762014680000000,99.531
1722762014690000000,100.000
1722762014700000000,100.000
1722762014710000000,99.859
1722762014720000000,100.000
1722762014730000000,99.527
1722762014740000000,99.813
1722762014750000000,100.000
1722762014760000000,99.996
1722762014770000000,100.000
1722762014780000000,99.947
1722762014790000000,99.878
1722762014800000000,99.878
1722762014810000000,99.684
1722762014820000000,100.000
1722762014830000000,99.635
1722762014840000000,99.980
1722762014850000000,99.717
1722762014860000000,99.608
1722762014870000000,99.516
1722762014880000000,99.839
1722762014890000000,99.945
1722762014900000000,100.000
1722762014910000000,100.000
1722762014920000000,99.735
1722762014930000000,99.785
1722762014940000000,100.000
1722762014950000000,100.000
1722762014960000000,99.801
1722762014970000000,100.000
1722762014980000000,99.245
1722762014990000000,99.894
1722762015000000000,99.696
1722762015010000000,100.000
1722762015020000000,100.000
1722762015030000000,99.678
1722762015040000000,100.000
1722762015050000000,100.000
1722762015060000000,100.000
1722762015070000000,100.000
1722762015080000000,100.000
1722762015090000000,99.881
1722762015100000000,99.818
1722762015110000000,99.570
1722762015120000000,100.000
1722762015130000000,100.000
1722762015140000000,100.000
1722762015150000000,100.000
1722762015160000000,99.802
1722762015170000000,100.000
1722762015180000000,99.610
1722762015190000000,99.950
1722762015200000000,99.700
1722762015210000000,99.985
1722762015220000000,100.000
1722762015230000000,100.000
1722762015240000000,99.655
1722762015250000000,100.000
1722762015260000000,100.000
1722762015270000000,100.000
1722762015280000000,100.000
1722762015290000000,100.000
1722762015300000000,99.887
1722762015310000000,100.000
1722762015320000000,99.812
1722762015330000000,99.785
1722762015340000000,99.886
1722762015350000000,100.000
1722762015360000000,100.000
1722762015370000000,99.675
1722762015380000000,100.000
1722762015390000000,100.000
1722762015400000000,99.690
1722762015410000000,100.000
1722762015420000000,99.972
1722762015430000000,100.000
1722762015440000000,99.635
1722762015450000000,100.000
1722762015460000000,99.565
1722762015470000000,100.000
1722762015480000000,100.000
1722762015490000000,99.584
1722762015500000000,99.341
1722762015510000000,100.000
1722762015520000000,99.806
1722762015530000000,100.000
1722762015540000000,99.837
1722762015550000000,100.000
1722762015560000000,100.000
1722762015570000000,100.000
1722762015580000000,100.000
1722762015590000000,100.000
1722762015600000000,99.846
1722762015610000000,99.594
1722762015620000000,99.589
1722762015630000000,100.000
1722762015640000000,99.741
1722762015650000000,99.538
1722762015660000000,99.657
1722762015670000000,100.000
1722762015680000000,99.642
1722762015690000000,100.000
1722762015700000000,99.761
1722762015710000000,99.903
1722762015720000000,99.878
1722762015730000000,100.000
1722762015740000000,99.195
1722762015750000000,99.728
1722762015760000000,99.567
1722762015770000000,99.728
1722762015780000000,99.599
1722762015790000000,99.970
1722762015800000000,99.596
1722762015810000000,99.873
1722762015820000000,99.662
1722762015830000000,100.000
1722762015840000000,100.000
1722762015850000000,99.810
1722762015860000000,100.000
1722762015870000000,99.997
1722762015880000000,99.778
1722762015890000000,99.875
1722762015900000000,100.000
1722762015910000000,99.673
1722762015920000000,100.000
1722762015930000000,100.000
1722762015940000000,100.000
1722762015950000000,99.921
1722762015960000000,100.000
1722762015970000000,100.000
1722762015980000000,100.000
1722762015990000000,99.968
1722762016000000000,100.000
1722762016010000000,100.000
1722762016020000000,100.000
1722762016030000000,99.755
1722762016040000000,100.000
1722762016050000000,100.000
1722762016059999999,100.000
1722762016070000000,100.000
1722762016079999999,99.690
1722762016090000000,100.000
1722762016100000000,100.000
1722762016110000000,99.877
1722762016120000000,99.973
1722762016129999999,99.785
1722762016140000000,99.511
1722762016149999999,100.000
1722762016160000000,99.492
1722762016170000000,99.718
1722762016180000000,99.665
1722762016190000000,99.753
1722762016200000000,99.926
1722762016210000000,99.943
1722762016219999999,99.348
1722762016230000000,100.000
1722762016239999999,100.000
1722762016250000000,99.600
1722762016260000000,100.000
1722762016270000000,99.964
1722762016280000000,100.000
1722762016290000000,100.000
1722762016300000000,100.000
1722762016309999999,100.000
1722762016320000000,99.873
1722762016329999999,100.000
1722762016340000000,100.000
1722762016350000000,99.610
1722762016360000000,99.818
1722762016370000000,99.844
1722762016379999999,100.000
1722762016390000000,99.547
1722762016399999999,100.000
1722762016410000000,99.737
1722762016420000000,100.000
1722762016430000000,100.000
1722762016440000000,100.000
1722762016450000000,99.831
1722762016460000000,99.928
1722762016469999999,99.998
1722762016480000000,100.000
1722762016489999999,100.000
1722762016500000000,99.800
1722762016510000000,100.000
1722762016520000000,100.000
1722762016530000000,100.000
1722762016540000000,100.000
1722762016550000000,99.657
1722762016559999999,100.000
1722762016570000000,100.000
1722762016579999999,99.568
1722762016590000000,100.000
1722762016600000000,100.000
1722762016610000000,100.000
1722762016620000000,100.000
1722762016629999999,100.000
1722762016640000000,99.707
1722762016649999999,100.000
1722762016660000000,100.000
1722762016670000000,100.000
1722762016680000000,100.000
1722762016690000000,99.941
1722762016700000000,100.000
1722762016710000000,100.000
1722762016719999999,99.940
1722762016730000000,99.555
1722762016739999999,100.000
1722762016750000000,100.000
1722762016760000000,99.887
1722762016770000000,99.792
1722762016780000000,99.413
1722762016790000000,100.000
1722762016800000000,99.653
1722762016809999999,99.641
1722762016820000000,100.000
1722762016829999999,99.797
1722762016840000000,99.764
1722762016850000000,100.000
1722762016860000000,99.997
1722762016870000000,100.000
1722762016879999999,99.537
1722762016890000000,99.897
1722762016899999999,100.000
1722762016910000000,100.000
1722762016920000000,99.906
1722762016930000000,99.997
1722762016940000000,100.000
1722762016950000000,99.734
1722762016960000000,99.699
1722762016969999999,99.985
1722762016980000000,99.978
1722762016989999999,99.522
1722762017000000000,99.524
1722762017010000000,100.000
1722762017020000000,100.000
1722762017030000000,100.000
1722762017040000000,100.000
1722762017050000000,99.751
1722762017059999999,100.000
1722762017070000000,99.523
1722762017079999999,99.976
1722762017090000000,100.000
1722762017100000000,99.672
1722762017110000000,99.583
1722762017120000000,99.816
1722762017129999999,99.841
1722762017140000000,99.789
1722762017149999999,100.000
1722762017160000000,99.847
1722762017170000000,100.000
1722762017180000000,100.000
1722762017190000000,100.000
1722762017200000000,99.452
1722762017210000000,100.000
1722762017220000000,99.947
1722762017230000000,99.892
1722762017240000000,99.647
1722762017250000000,100.000
1722762017260000000,100.000
1722762017270000000,99.489
1722762017280000000,99.947
1722762017290000000,100.000
1722762017300000000,99.862
1722762017310000000,99.885
1722762017320000000,99.729
1722762017330000000,99.723
1722762017340000000,99.691
1722762017350000000,99.935
1722762017360000000,100.000
1722762017370000000,100.000
1722762017380000000,99.798
1722762017390000000,99.418
1722762017400000000,100.000
1722762017410000000,99.866
1722762017420000000,99.896
1722762017430000000,100.000
1722762017440000000,99.421
1722762017450000000,99.860
1722762017460000000,100.000
1722762017470000000,99.965
1722762017480000000,99.972
1722762017490000000,100.000
1722762017500000000,99.584
1722762017510000000,99.935
1722762017520000000,99.830
1722762017530000000,99.824
1722762017540000000,100.000
1722762017550000000,99.792
1722762017560000000,99.688
1722762017570000000,99.845
1722762017580000000,100.000
1722762017590000000,99.829
1722762017600000000,99.968
1722762017610000000,99.729
1722762017620000000,99.837
1722762017630000000,100.000
1722762017640000000,99.858
1722762017650000000,99.507
1722762017660000000,100.000
1722762017670000000,99.918
1722762017680000000,100.000
1722762017690000000,100.000
1722762017700000000,99.954
1722762017710000000,99.832
1722762017720000000,99.893
1722762017730000000,100.000
1722762017740000000,100.000
1722762017750000000,100.000
1722762017760000000,100.000
1722762017770000000,99.996
1722762017780000000,99.689
1722762017790000000,99.925
1722762017800000000,99.870
1722762017810000000,100.000
1722762017820000000,100.000
1722762017830000000,100.000
1722762017840000000,100.000
1722762017850000000,100.000
1722762017860000000,99.530
1722762017870000000,100.000
1722762017880000000,100.000
1722762017890000000,100.000
1722762017900000000,100.000
1722762017910000000,100.000
1722762017920000000,100.000
1722762017930000000,99.628
1722762017940000000,99.891
1722762017950000000,99.794
1722762017960000000,99.550
1722762017970000000,100.000
1722762017980000000,100.000
1722762017990000000,99.730
1722762018000000000,99.790
1722762018010000000,100.000
1722762018020000000,99.617
1722762018030000000,99.532
1722762018040000000,100.000
1722762018050000000,99.784
1722762018060000000,100.000
1722762018070000000,100.000
1722762018080000000,100.000
1722762018090000000,100.000
1722762018100000000,100.000
1722762018110000000,100.000
1722762018120000000,99.785
1722762018130000000,100.000
1722762018140000000,99.480
1722762018150000000,100.000
1722762018160000000,99.868
1722762018170000000,100.000
1722762018180000000,99.836
1722762018190000000,100.000
1722762018200000000,99.898
1722762018210000000,100.000
1722762018220000000,100.000
1722762018230000000,100.000
1722762018240000000,99.859
1722762018250000000,99.900
1722762018260000000,99.739
1722762018270000000,100.000
1722762018280000000,99.186
1722762018290000000,100.000
1722762018300000000,99.895
1722762018310000000,99.289
1722762018320000000,100.000
1722762018330000000,99.709
1722762018340000000,99.708
1722762018350000000,100.000
1722762018360000000,99.783
1722762018370000000,99.593
1722762018380000000,100.000
1722762018390000000,99.825
1722762018400000000,100.000
1722762018410000000,100.000
1722762018420000000,100.000
1722762018430000000,100.000
1722762018440000000,100.000
1722762018450000000,100.000
1722762018460000000,100.000
1722762018470000000,100.000
1722762018480000000,99.734
1722762018490000000,100.000
1722762018500000000,100.000
1722762018510000000,100.000
1722762018520000000,99.728
1722762018530000000,100.000
1722762018540000000,99.805
1722762018550000000,100.000
1722762018560000000,99.898
1722762018570000000,99.651
1722762018580000000,99.864
1722762018590000000,99.697
1722762018600000000,100.000
1722762018610000000,100.000
1722762018620000000,100.000
1722762018630000000,99.444
1722762018640000000,100.000
1722762018650000000,100.000
1722762018660000000,100.000
1722762018670000000,99.855
1722762018680000000,100.000
1722762018690000000,100.000
1722762018700000000,100.000
1722762018710000000,99.776
1722762018720000000,100.000
1722762018730000000,99.689
1722762018740000000,99.892
1722762018750000000,99.587
1722762018760000000,99.722
1722762018770000000,100.000
1722762018780000000,100.000
1722762018790000000,100.000
1722762018800000000,100.000
1722762018810000000,99.775
1722762018820000000,100.000
1722762018830000000,99.576
1722762018840000000,100.000
1722762018850000000,100.000
1722762018860000000,100.000
1722762018870000000,99.935
1722762018880000000,99.587
1722762018890000000,100.000
1722762018900000000,99.811
1722762018910000000,99.959
1722762018920000000,99.674
1722762018930000000,100.000
1722762018940000000,100.000
1722762018950000000,100.000
1722762018960000000,100.000
1722762018970000000,100.000
1722762018980000000,100.000
1722762018990000000,99.593
1722762019000000000,100.000
1722762019010000000,99.913
1722762019020000000,99.916
1722762019030000000,100.000
1722762019040000000,100.000
1722762019050000000,100.000
1722762019060000000,100.000
1722762019070000000,99.995
1722762019080000000,99.839
1722762019090000000,99.937
1722762019100000000,99.768
1722762019110000000,100.000
1722762019120000000,99.837
1722762019130000000,100.000
1722762019140000000,99.936
1722762019150000000,100.000
1722762019160000000,99.776
1722762019170000000,100.000
1722762019180000000,100.000
1722762019190000000,99.998
1722762019200000000,100.000
1722762019210000000,99.990
1722762019220000000,100.000
1722762019230000000,100.000
1722762019240000000,99.752
1722762019250000000,100.000
1722762019260000000,100.000
1722762019270000000,100.000
1722762019280000000,99.317
1722762019290000000,99.926
1722762019300000000,100.000
1722762019310000000,99.931
1722762019320000000,99.976
1722762019330000000,99.674
1722762019340000000,100.000
1722762019350000000,100.000
1722762019360000000,99.887
1722762019370000000,100.000
1722762019380000000,100.000
1722762019390000000,100.000
1722762019400000000,100.000
1722762019410000000,100.000
1722762019420000000,100.000
1722762019430000000,99.950
1722762019440000000,100.000
1722762019450000000,100.000
1722762019460000000,99.861
1722762019470000000,100.000
1722762019480000000,99.731
1722762019490000000,100.000
1722762019500000000,100.000
1722762019510000000,99.678
1722762019520000000,99.731
1722762019530000000,100.000
1722762019540000000,99.698
1722762019550000000,100.000
1722762019560000000,99.937
1722762019570000000,99.775
1722762019580000000,99.996
1722762019590000000,100.000
1722762019600000000,100.000
1722762019610000000,100.000
1722762019620000000,100.000
1722762019630000000,100.000
1722762019640000000,100.000
1722762019650000000,99.613
1722762019660000000,100.000
1722762019670000000,99.811
1722762019680000000,100.000
1722762019690000000,100.000
1722762019700000000,100.000
1722762019710000000,100.000
1722762019720000000,100.000
1722762019730000000,100.000
1722762019740000000,100.000
1722762019750000000,99.903
1722762019760000000,99.808
1722762019770000000,100.000
1722762019780000000,100.000
1722762019790000000,100.000
1722762019800000000,100.000
1722762019810000000,99.859
1722762019820000000,100.000
1722762019830000000,100.000
1722762019840000000,99.818
1722762019850000000,100.000
1722762019860000000,99.260
1722762019870000000,99.741
1722762019880000000,99.572
1722762019890000000,99.957
1722762019900000000,99.928
1722762019910000000,100.000
1722762019920000000,100.000
1722762019930000000,100.000
1722762019940000000,100.000
1722762019950000000,99.803
1722762019960000000,99.949
1722762019970000000,100.000
1722762019980000000,99.923
1722762019990000000,100.000
1722762020000000000,100.000
1722762020010000000,99.793
1722762020020000000,99.638
1722762020030000000,100.000
1722762020040000000,99.978
1722762020050000000,99.997
1722762020060000000,100.000
1722762020070000000,100.000
1722762020080000000,100.000
1722762020090000000,99.989
1722762020100000000,100.000
1722762020110000000,100.000
1722762020120000000,100.000
1722762020130000000,99.716
1722762020140000000,99.775
1722762020150000000,100.000
1722762020160000000,99.938
1722762020170000000,100.000
1722762020180000000,100.000
1722762020190000000,100.000
1722762020200000000,100.000
1722762020210000000,100.000
1722762020220000000,99.637
1722762020230000000,100.000
1722762020240000000,100.000
1722762020250000000,100.000
1722762020260000000,99.908
1722762020270000000,100.000
1722762020280000000,100.000
1722762020290000000,100.000
1722762020300000000,99.927
1722762020310000000,99.905
1722762020320000000,99.869
1722762020330000000,100.000
1722762020340000000,100.000
1722762020350000000,99.759
1722762020360000000,100.000
1722762020370000000,100.000
1722762020380000000,100.000
1722762020390000000,100.000
1722762020400000000,100.000
1722762020410000000,99.772
1722762020420000000,99.466
1722762020430000000,100.000
1722762020440000000,99.976
1722762020450000000,100.000
1722762020460000000,99.864
1722762020470000000,99.901
1722762020480000000,100.000
1722762020490000000,100.000
1722762020500000000,99.547
1722762020510000000,99.657
1722762020520000000,100.000
1722762020530000000,99.863
1722762020540000000,100.000
1722762020550000000,100.000
1722762020560000000,99.725
1722762020570000000,100.000
1722762020580000000,99.862
1722762020590000000,100.000
1722762020600000000,99.911
1722762020610000000,100.000
1722762020620000000,100.000
1722762020630000000,99.859
1722762020640000000,99.445
1722762020650000000,99.737
1722762020660000000,99.676
1722762020670000000,99.465
1722762020680000000,99.698
1722762020690000000,100.000
1722762020700000000,99.910
1722762020710000000,99.935
1722762020720000000,100.000
1722762020730000000,99.653
1722762020740000000,100.000
1722762020750000000,99.454
1722762020760000000,99.833
1722762020770000000,99.870
1722762020780000000,100.000
1722762020790000000,100.000
1722762020800000000,99.778
1722762020810000000,100.000
1722762020820000000,100.000
1722762020830000000,99.740
1722762020840000000,99.899
1722762020850000000,99.565
1722762020860000000,99.815
1722762020870000000,100.000
1722762020880000000,99.621
1722762020890000000,99.847
1722762020900000000,99.919
1722762020910000000,99.382
1722762020920000000,99.879
1722762020930000000,99.992
1722762020940000000,100.000
1722762020950000000,99.901
1722762020960000000,100.000
1722762020970000000,100.000
1722762020980000000,100.000
1722762020990000000,100.000
1722762021000000000,99.971
1722762021010000000,99.548
1722762021020000000,99.932
1722762021030000000,99.993
1722762021040000000,99.937
1722762021050000000,99.638
1722762021060000000,100.000
1722762021070000000,100.000
1722762021080000000,100.000
1722762021090000000,100.000
1722762021100000000,99.845
1722762021110000000,99.520
1722762021120000000,99.544
1722762021130000000,99.743
1722762021140000000,99.632
1722762021150000000,99.790
1722762021160000000,100.000
1722762021170000000,99.654
1722762021180000000,100.000
1722762021190000000,99.585
1722762021200000000,99.626
1722762021210000000,100.000
1722762021220000000,99.626
1722762021230000000,100.000
1722762021240000000,100.000
1722762021250000000,99.823
1722762021260000000,100.000
1722762021270000000,99.640
1722762021280000000,100.000
1722762021290000000,100.000
1722762021300000000,99.646
1722762021310000000,100.000
1722762021320000000,100.000
1722762021330000000,99.923
1722762021340000000,100.000
1722762021350000000,100.000
1722762021360000000,99.976
1722762021370000000,99.774
1722762021380000000,100.000
1722762021390000000,100.000
1722762021400000000,99.794
1722762021410000000,100.000
1722762021420000000,100.000
1722762021430000000,100.000
1722762021440000000,100.000
1722762021450000000,99.426
1722762021460000000,99.929
1722762021470000000,100.000
1722762021480000000,99.774
1722762021490000000,100.000
1722762021500000000,100.000
1722762021510000000,100.000
1722762021520000000,100.000
1722762021530000000,99.879
1722762021540000000,99.747
1722762021550000000,100.000
1722762021560000000,100.000
1722762021570000000,99.875
1722762021580000000,100.000
1722762021590000000,99.897
1722762021600000000,99.490
1722762021610000000,100.000
1722762021620000000,99.637
1722762021630000000,100.000
1722762021640000000,100.000
1722762021650000000,100.000
1722762021660000000,99.547
1722762021670000000,99.604
1722762021680000000,99.493
1722762021690000000,100.000
1722762021700000000,99.843
1722762021710000000,99.956
1722762021720000000,99.979
1722762021730000000,100.000
1722762021740000000,99.704
1722762021750000000,99.867
1722762021760000000,99.915
1722762021770000000,100.000
1722762021780000000,100.000
1722762021790000000,99.722
1722762021800000000,99.722
1722762021810000000,100.000
1722762021820000000,100.000
1722762021830000000,100.000
1722762021840000000,100.000
1722762021850000000,100.000
1722762021860000000,99.760
1722762021870000000,99.879
1722762021880000000,99.635
1722762021890000000,100.000
1722762021900000000,100.000
1722762021910000000,99.922
1722762021920000000,100.000
1722762021930000000,99.962
1722762021940000000,99.986
1722762021950000000,100.000
1722762021960000000,99.712
1722762021970000000,99.910
1722762021980000000,100.000
1722762021990000000,99.935
1722762022000000000,77.930
1722762022010000000,78.172
1722762022020000000,78.284
1722762022030000000,77.982
1722762022040000000,78.202
1722762022050000000,77.803
1722762022060000000,78.033
1722762022070000000,78.065
1722762022080000000,77.848
1722762022090000000,78.634
1722762022100000000,77.964
1722762022110000000,77.501
1722762022120000000,77.790
1722762022130000000,78.286
1722762022140000000,77.474
1722762022150000000,78.317
1722762022160000000,78.074
1722762022170000000,77.740
1722762022180000000,77.615
1722762022190000000,77.830
1722762022200000000,77.520
1722762022210000000,78.217
1722762022220000000,78.464
1722762022230000000,77.707
1722762022240000000,77.945
1722762022250000000,78.692
1722762022260000000,78.116
1722762022270000000,77.668
1722762022280000000,77.358
1722762022290000000,78.426
1722762022300000000,78.081
1722762022310000000,78.532
1722762022320000000,77.859
1722762022330000000,77.733
1722762022340000000,77.539
1722762022350000000,78.029
1722762022360000000,78.040
1722762022370000000,77.540
1722762022380000000,77.987
1722762022390000000,78.043
1722762022400000000,77.774
1722762022410000000,78.188
1722762022420000000,77.951
1722762022430000000,77.945
1722762022440000000,77.866
1722762022450000000,78.118
1722762022460000000,77.946
1722762022470000000,78.141
1722762022480000000,78.011
1722762022490000000,78.498
1722762022500000000,77.832
1722762022510000000,77.568
1722762022520000000,77.998
1722762022530000000,78.129
1722762022540000000,77.915
1722762022550000000,77.894
1722762022560000000,77.636
1722762022570000000,78.319
1722762022580000000,78.182
1722762022590000000,78.156
1722762022600000000,78.221
1722762022610000000,77.736
1722762022620000000,78.273
1722762022630000000,78.296
1722762022640000000,77.515
1722762022650000000,78.137
1722762022660000000,77.762
1722762022670000000,78.005
1722762022680000000,77.786
1722762022690000000,78.156
1722762022700000000,77.994
1722762022710000000,78.005
1722762022720000000,77.958
1722762022730000000,77.590
1722762022740000000,78.214
1722762022750000000,78.616
1722762022760000000,77.548
1722762022770000000,78.193
1722762022780000000,78.099
1722762022790000000,77.827
1722762022800000000,77.981
1722762022810000000,78.210
1722762022820000000,78.531
1722762022830000000,78.064
1722762022840000000,77.892
1722762022850000000,77.568
1722762022860000000,78.605
1722762022870000000,77.981
1722762022880000000,77.623
1722762022890000000,78.519
1722762022900000000,77.704
1722762022910000000,78.215
1722762022920000000,77.561
1722762022930000000,78.069
1722762022940000000,78.075
1722762022950000000,78.011
1722762022960000000,78.542
1722762022970000000,77.741
1722762022980000000,78.312
1722762022990000000,77.816
1722762023000000000,77.912
1722762023010000000,77.730
1722762023020000000,78.096
1722762023030000000,77.914
1722762023040000000,78.135
1722762023050000000,78.578
1722762023060000000,77.922
1722762023070000000,78.122
1722762023080000000,78.055
1722762023090000000,77.644
1722762023100000000,77.993
1722762023110000000,78.247
1722762023120000000,77.872
1722762023130000000,78.079
1722762023140000000,77.767
1722762023150000000,78.152
1722762023160000000,78.044
1722762023170000000,77.834
1722762023180000000,78.021
1722762023190000000,77.981
1722762023200000000,77.683
1722762023210000000,77.978
1722762023220000000,78.002
1722762023230000000,78.104
1722762023240000000,77.437
1722762023250000000,78.575
1722762023260000000,77.763
1722762023270000000,77.699
1722762023280000000,77.948
