timestamp_ns,value_rpm
1721984412890000000,62199
1721984412900000000,61992
1721984412910000000,62221
1721984412920000000,61968
1721984412930000000,62102
1721984412940000000,61811
1721984412950000000,61864
1721984412960000000,61980
1721984412970000000,61980
1721984412980000000,61901
1721984412990000000,62260
1721984413000000000,61819
1721984413010000000,61803
1721984413020000000,61988
1721984413030000000,61914
1721984413040000000,62038
1721984413050000000,61631
1721984413060000000,61574
1721984413070000000,62023
1721984413080000000,61943
1721984413090000000,61956
1721984413100000000,62289
1721984413110000000,62060
1721984413120000000,61841
1721984413130000000,62384
1721984413140000000,61844
1721984413150000000,62066
1721984413160000000,61865
1721984413170000000,61983
1721984413180000000,61951
1721984413190000000,61793
1721984413200000000,62028
1721984413210000000,61846
1721984413220000000,61867
1721984413230000000,61793
1721984413240000000,61953
1721984413250000000,62028
1721984413260000000,62133
1721984413270000000,62073
1721984413280000000,61907
1721984413290000000,61906
1721984413300000000,61849
1721984413310000000,62135
1721984413320000000,61891
1721984413330000000,61963
1721984413340000000,61968
1721984413350000000,61761
1721984413360000000,61917
1721984413370000000,61916
1721984413380000000,62131
1721984413390000000,61883
1721984413400000000,61900
1721984413410000000,62041
1721984413420000000,62019
1721984413430000000,62009
1721984413440000000,61980
1721984413450000000,61867
1721984413460000000,62071
1721984413470000000,62160
1721984413480000000,62167
1721984413490000000,61994
1721984413500000000,61969
1721984413510000000,61978
1721984413520000000,61974
1721984413530000000,62071
1721984413540000000,62040
1721984413550000000,62129
1721984413560000000,62118
1721984413570000000,62132
1721984413580000000,62019
1721984413590000000,61908
1721984413600000000,62038
1721984413610000000,62267
1721984413620000000,62253
1721984413630000000,62050
1721984413640000000,61868
1721984413650000000,62011
1721984413660000000,62020
1721984413670000000,62263
1721984413680000000,61890
1721984413690000000,62152
1721984413700000000,62041
1721984413710000000,61952
1721984413720000000,62059
1721984413730000000,62057
1721984413740000000,61940
1721984413750000000,62022
1721984413760000000,62166
1721984413770000000,61859
1721984413780000000,61911
1721984413790000000,61916
1721984413800000000,61883
1721984413810000000,61787
1721984413820000000,62058
1721984413830000000,62050
1721984413840000000,62128
1721984413850000000,62026
1721984413860000000,61828
1721984413870000000,61781
1721984413880000000,62016
1721984413890000000,61687
1721984413900000000,61938
1721984413910000000,62031
1721984413920000000,61797
1721984413930000000,61901
1721984413940000000,62180
1721984413950000000,61839
1721984413960000000,62028
1721984413970000000,62029
1721984413980000000,62003
1721984413990000000,61718
1721984414000000000,61622
1721984414010000000,62077
1721984414020000000,61954
1721984414030000000,62118
1721984414040000000,62124
1721984414050000000,61946
1721984414060000000,61983
1721984414070000000,62258
1721984414080000000,62132
1721984414090000000,61861
1721984414100000000,61826
1721984414110000000,62031
1721984414120000000,62089
1721984414130000000,62187
1721984414140000000,61954
1721984414150000000,62114
1721984414160000000,62138
1721984414170000000,62061
1721984414180000000,62022
1721984414190000000,62001
1721984414200000000,61893
1721984414210000000,61770
1721984414220000000,62050
1721984414230000000,61915
1721984414240000000,62021
1721984414250000000,61849
1721984414260000000,62173
1721984414270000000,62179
1721984414280000000,61968
1721984414290000000,62088
1721984414300000000,62061
1721984414310000000,61955
1721984414320000000,62285
1721984414330000000,62113
1721984414340000000,62094
1721984414350000000,62138
1721984414360000000,62144
1721984414370000000,62101
1721984414380000000,62065
1721984414390000000,62086
1721984414400000000,62205
1721984414410000000,61992
1721984414420000000,61906
1721984414430000000,61932
1721984414440000000,61795
1721984414450000000,62095
1721984414460000000,61894
1721984414470000000,62163
1721984414480000000,62192
1721984414490000000,62089
1721984414500000000,61969
1721984414510000000,61770
1721984414520000000,62060
1721984414530000000,62200
1721984414540000000,62032
1721984414550000000,62356
1721984414560000000,61932
1721984414570000000,61820
1721984414580000000,62002
1721984414590000000,62272
1721984414600000000,61927
1721984414610000000,62210
1721984414620000000,61994
1721984414630000000,62031
1721984414640000000,62048
1721984414650000000,62219
1721984414660000000,61751
1721984414670000000,62169
1721984414680000000,62009
1721984414690000000,62108
1721984414700000000,62225
1721984414710000000,62035
1721984414720000000,62247
1721984414730000000,61882
1721984414740000000,61930
1721984414750000000,61855
1721984414760000000,61937
1721984414770000000,61962
1721984414780000000,62064
1721984414790000000,62117
1721984414800000000,62210
1721984414810000000,61901
1721984414820000000,61994
1721984414830000000,62014
1721984414840000000,62096
1721984414850000000,62117
1721984414860000000,61865
1721984414870000000,62278
1721984414880000000,61867
1721984414890000000,62201
1721984414900000000,62074
1721984414910000000,62130
1721984414920000000,61919
1721984414930000000,61968
1721984414940000000,61946
1721984414950000000,61865
1721984414960000000,61945
1721984414970000000,61922
1721984414980000000,62039
1721984414990000000,62201
1721984415000000000,61795
1721984415010000000,61948
1721984415020000000,62041
1721984415030000000,62341
1721984415040000000,62040
1721984415050000000,62148
1721984415060000000,61852
1721984415070000000,61873
1721984415080000000,62102
1721984415090000000,62050
1721984415100000000,61891
1721984415110000000,61992
1721984415120000000,62193
1721984415130000000,61869
1721984415140000000,62244
1721984415150000000,61964
1721984415160000000,62016
1721984415170000000,62273
1721984415180000000,61927
1721984415190000000,61925
1721984415200000000,62221
1721984415210000000,61789
1721984415220000000,61983
1721984415230000000,61743
1721984415240000000,62241
1721984415250000000,62182
1721984415260000000,61903
1721984415270000000,62003
1721984415280000000,62094
1721984415290000000,62220
1721984415300000000,61880
1721984415310000000,62061
1721984415320000000,62088
1721984415330000000,61928
1721984415340000000,62218
1721984415350000000,61908
1721984415360000000,61900
1721984415370000000,61803
1721984415380000000,61660
1721984415390000000,62176
1721984415400000000,61803
1721984415410000000,61862
1721984415420000000,62168
1721984415430000000,61894
1721984415440000000,61813
1721984415450000000,62064
1721984415460000000,62129
1721984415470000000,61969
1721984415480000000,61974
1721984415490000000,62032
1721984415500000000,61938
1721984415510000000,62115
1721984415520000000,62168
1721984415530000000,61842
1721984415540000000,61690
1721984415550000000,61921
1721984415560000000,61976
1721984415570000000,62014
1721984415580000000,61851
1721984415590000000,61773
1721984415600000000,62050
1721984415610000000,61870
1721984415620000000,62162
1721984415630000000,61853
1721984415640000000,61849
1721984415650000000,61964
1721984415660000000,61971
1721984415670000000,62115
1721984415680000000,62042
1721984415690000000,62060
1721984415700000000,62158
1721984415710000000,62185
1721984415720000000,62070
1721984415730000000,61911
1721984415740000000,62184
1721984415750000000,61816
1721984415760000000,62141
1721984415770000000,61922
1721984415780000000,61930
1721984415790000000,62024
1721984415800000000,61964
1721984415810000000,62145
1721984415820000000,62250
1721984415830000000,61953
1721984415840000000,61998
1721984415850000000,62104
1721984415860000000,61875
1721984415870000000,62169
1721984415880000000,62027
1721984415890000000,62043
1721984415900000000,61832
1721984415910000000,62402
1721984415920000000,61944
1721984415930000000,61698
1721984415940000000,62088
1721984415950000000,62232
1721984415960000000,61966
1721984415970000000,62139
1721984415980000000,62160
1721984415990000000,62028
1721984416000000000,61781
1721984416010000000,61931
1721984416020000000,62027
1721984416030000000,61920
1721984416040000000,61896
1721984416050000000,62057
1721984416059999999,61988
1721984416070000000,61862
1721984416079999999,62033
1721984416090000000,61768
1721984416100000000,62277
1721984416110000000,62145
1721984416120000000,61839
1721984416129999999,62076
1721984416140000000,62024
1721984416149999999,62106
1721984416160000000,62267
1721984416170000000,62001
1721984416180000000,62029
1721984416190000000,61690
1721984416200000000,62103
1721984416210000000,62207
1721984416219999999,61912
1721984416230000000,62019
1721984416239999999,61899
1721984416250000000,61901
1721984416260000000,61997
1721984416270000000,62176
1721984416280000000,61927
1721984416290000000,61925
1721984416300000000,62071
1721984416309999999,62091
1721984416320000000,61835
1721984416329999999,61912
1721984416340000000,61843
1721984416350000000,61980
1721984416360000000,62074
1721984416370000000,62142
1721984416379999999,61820
1721984416390000000,62037
1721984416399999999,62115
1721984416410000000,61965
1721984416420000000,62036
1721984416430000000,61948
1721984416440000000,61949
1721984416450000000,62006
1721984416460000000,62010
1721984416469999999,62119
1721984416480000000,62084
1721984416489999999,62175
1721984416500000000,62284
1721984416510000000,62174
1721984416520000000,62148
1721984416530000000,61976
1721984416540000000,61862
1721984416550000000,62290
1721984416559999999,62191
1721984416570000000,62028
1721984416579999999,61998
1721984416590000000,61846
1721984416600000000,61998
1721984416610000000,61842
1721984416620000000,62157
1721984416629999999,62172
1721984416640000000,62009
1721984416649999999,61909
1721984416660000000,62013
1721984416670000000,62227
1721984416680000000,62038
1721984416690000000,62113
1721984416700000000,62120
1721984416710000000,62147
1721984416719999999,61887
1721984416730000000,61973
1721984416739999999,61781
1721984416750000000,61891
1721984416760000000,62041
1721984416770000000,62037
1721984416780000000,62004
1721984416790000000,62045
1721984416800000000,61974
1721984416809999999,62216
1721984416820000000,61829
1721984416829999999,61888
1721984416840000000,61970
1721984416850000000,61944
1721984416860000000,62229
1721984416870000000,62045
1721984416879999999,61625
1721984416890000000,62097
1721984416899999999,61884
1721984416910000000,61951
1721984416920000000,62021
1721984416930000000,61934
1721984416940000000,61912
1721984416950000000,62158
1721984416960000000,61889
1721984416969999999,62205
1721984416980000000,62030
1721984416989999999,62207
1721984417000000000,61997
1721984417010000000,62037
1721984417020000000,62048
1721984417030000000,61933
1721984417040000000,61937
1721984417050000000,61922
1721984417059999999,61856
1721984417070000000,61954
1721984417079999999,62182
1721984417090000000,62102
1721984417100000000,61993
1721984417110000000,62158
1721984417120000000,61691
1721984417129999999,61990
1721984417140000000,61864
1721984417149999999,61894
1721984417160000000,61976
1721984417170000000,62144
1721984417180000000,62078
1721984417190000000,62189
1721984417200000000,61798
1721984417210000000,61998
1721984417220000000,62058
1721984417230000000,61800
1721984417240000000,62055
1721984417250000000,62007
1721984417260000000,61916
1721984417270000000,61896
1721984417280000000,61907
1721984417290000000,62024
1721984417300000000,61710
1721984417310000000,61476
1721984417320000000,61931
1721984417330000000,61960
1721984417340000000,62120
1721984417350000000,62058
1721984417360000000,61860
1721984417370000000,61984
1721984417380000000,61790
1721984417390000000,62078
1721984417400000000,62079
1721984417410000000,62115
1721984417420000000,62030
1721984417430000000,62081
1721984417440000000,61785
1721984417450000000,62146
1721984417460000000,61979
1721984417470000000,62005
1721984417480000000,62002
1721984417490000000,61978
1721984417500000000,61958
1721984417510000000,62263
1721984417520000000,62035
1721984417530000000,62106
1721984417540000000,62123
1721984417550000000,62064
1721984417560000000,62217
1721984417570000000,62011
1721984417580000000,61858
1721984417590000000,62096
1721984417600000000,61753
1721984417610000000,62021
1721984417620000000,61949
1721984417630000000,61986
1721984417640000000,62145
1721984417650000000,62008
1721984417660000000,61941
1721984417670000000,61773
1721984417680000000,61858
1721984417690000000,62103
1721984417700000000,61912
1721984417710000000,62008
1721984417720000000,61849
1721984417730000000,61908
1721984417740000000,62347
1721984417750000000,61940
1721984417760000000,62016
1721984417770000000,62047
1721984417780000000,62033
1721984417790000000,61990
1721984417800000000,62117
1721984417810000000,61986
1721984417820000000,61717
1721984417830000000,61979
1721984417840000000,61925
1721984417850000000,62187
1721984417860000000,62078
1721984417870000000,62226
1721984417880000000,61976
1721984417890000000,61885
1721984417900000000,62182
1721984417910000000,61808
1721984417920000000,61807
1721984417930000000,61992
1721984417940000000,61961
1721984417950000000,61960
1721984417960000000,61931
1721984417970000000,61856
1721984417980000000,61911
1721984417990000000,62246
1721984418000000000,62096
1721984418010000000,61925
1721984418020000000,62271
1721984418030000000,62092
1721984418040000000,61802
1721984418050000000,61871
1721984418060000000,61942
1721984418070000000,61967
1721984418080000000,61921
1721984418090000000,61737
1721984418100000000,61727
1721984418110000000,61872
1721984418120000000,61823
1721984418130000000,61886
1721984418140000000,62097
1721984418150000000,61850
1721984418160000000,62220
1721984418170000000,61881
1721984418180000000,61953
1721984418190000000,61863
1721984418200000000,62122
1721984418210000000,62095
1721984418220000000,61910
1721984418230000000,62081
1721984418240000000,62081
1721984418250000000,61836
1721984418260000000,61915
1721984418270000000,62129
1721984418280000000,62054
1721984418290000000,62135
1721984418300000000,61841
1721984418310000000,61959
1721984418320000000,62162
1721984418330000000,62045
1721984418340000000,62325
1721984418350000000,61925
1721984418360000000,61889
1721984418370000000,61936
1721984418380000000,61853
1721984418390000000,62206
1721984418400000000,61908
1721984418410000000,62388
1721984418420000000,62069
1721984418430000000,62081
1721984418440000000,62112
1721984418450000000,61929
1721984418460000000,62154
1721984418470000000,61880
1721984418480000000,61916
1721984418490000000,62170
1721984418500000000,61896
1721984418510000000,61932
1721984418520000000,61779
1721984418530000000,62255
1721984418540000000,62052
1721984418550000000,62180
1721984418560000000,62266
1721984418570000000,62034
1721984418580000000,61864
1721984418590000000,61995
1721984418600000000,62186
1721984418610000000,61832
1721984418620000000,62005
1721984418630000000,61995
1721984418640000000,61808
1721984418650000000,61832
1721984418660000000,62025
1721984418670000000,62008
1721984418680000000,61986
1721984418690000000,62022
1721984418700000000,62131
1721984418710000000,61996
1721984418720000000,61758
1721984418730000000,62027
1721984418740000000,61828
1721984418750000000,62285
1721984418760000000,62328
1721984418770000000,61650
1721984418780000000,61981
1721984418790000000,61998
1721984418800000000,62257
1721984418810000000,62051
1721984418820000000,62067
1721984418830000000,61963
1721984418840000000,61808
1721984418850000000,62029
1721984418860000000,62106
1721984418870000000,61738
1721984418880000000,62005
1721984418890000000,61912
1721984418900000000,61889
1721984418910000000,61892
1721984418920000000,61979
1721984418930000000,62131
1721984418940000000,62104
1721984418950000000,61728
1721984418960000000,61981
1721984418970000000,61701
1721984418980000000,62077
1721984418990000000,61907
1721984419000000000,62091
1721984419010000000,62139
1721984419020000000,61870
1721984419030000000,62344
1721984419040000000,61894
1721984419050000000,61781
1721984419060000000,61776
1721984419070000000,62056
1721984419080000000,61993
1721984419090000000,62006
1721984419100000000,61959
1721984419110000000,61712
1721984419120000000,62194
1721984419130000000,61858
1721984419140000000,61995
1721984419150000000,61892
1721984419160000000,62374
1721984419170000000,61897
1721984419180000000,62115
1721984419190000000,62262
1721984419200000000,62103
1721984419210000000,61741
1721984419220000000,61867
1721984419230000000,61829
1721984419240000000,61935
1721984419250000000,62083
1721984419260000000,62039
1721984419270000000,61892
1721984419280000000,62016
1721984419290000000,61959
1721984419300000000,61807
1721984419310000000,61859
1721984419320000000,62219
1721984419330000000,61885
1721984419340000000,61810
1721984419350000000,62412
1721984419360000000,61951
1721984419370000000,62138
1721984419380000000,61897
1721984419390000000,61965
1721984419400000000,62236
1721984419410000000,62045
1721984419420000000,61974
1721984419430000000,61925
1721984419440000000,62238
1721984419450000000,61933
1721984419460000000,62052
1721984419470000000,61838
1721984419480000000,61976
1721984419490000000,62164
1721984419500000000,61925
1721984419510000000,62005
1721984419520000000,61923
1721984419530000000,61950
1721984419540000000,62043
1721984419550000000,62050
1721984419560000000,62008
1721984419570000000,62360
1721984419580000000,61702
1721984419590000000,62165
1721984419600000000,61856
1721984419610000000,62118
1721984419620000000,62004
1721984419630000000,62311
1721984419640000000,62275
1721984419650000000,61916
1721984419660000000,61928
1721984419670000000,61822
1721984419680000000,61953
1721984419690000000,61726
1721984419700000000,62190
1721984419710000000,62087
1721984419720000000,61948
1721984419730000000,62011
1721984419740000000,61980
1721984419750000000,61957
1721984419760000000,62063
1721984419770000000,61879
1721984419780000000,61930
1721984419790000000,62077
1721984419800000000,61782
1721984419810000000,62016
1721984419820000000,62262
1721984419830000000,61862
1721984419840000000,61998
1721984419850000000,61818
1721984419860000000,61839
1721984419870000000,62353
1721984419880000000,61998
1721984419890000000,62111
1721984419900000000,62080
1721984419910000000,61899
1721984419920000000,62041
1721984419930000000,61946
1721984419940000000,61924
1721984419950000000,61745
1721984419960000000,62067
1721984419970000000,62042
1721984419980000000,61990
1721984419990000000,61867
1721984420000000000,61693
1721984420010000000,62178
1721984420020000000,62176
1721984420030000000,62166
1721984420040000000,62100
1721984420050000000,62004
1721984420060000000,61940
1721984420070000000,61843
1721984420080000000,62020
1721984420090000000,62068
1721984420100000000,62025
1721984420110000000,61877
1721984420120000000,62018
1721984420130000000,62166
1721984420140000000,62091
1721984420150000000,61992
1721984420160000000,61913
1721984420170000000,61965
1721984420180000000,61799
1721984420190000000,61814
1721984420200000000,62140
1721984420210000000,62049
1721984420220000000,61864
1721984420230000000,62188
1721984420240000000,61847
1721984420250000000,62314
1721984420260000000,62167
1721984420270000000,62155
1721984420280000000,61958
1721984420290000000,61949
1721984420300000000,62170
1721984420310000000,62197
1721984420320000000,62092
1721984420330000000,61889
1721984420340000000,61953
1721984420350000000,61949
1721984420360000000,62074
1721984420370000000,61868
1721984420380000000,61826
1721984420390000000,62044
1721984420400000000,61980
1721984420410000000,62315
1721984420420000000,62009
1721984420430000000,62050
1721984420440000000,62006
1721984420450000000,62032
1721984420460000000,61917
1721984420470000000,61971
1721984420480000000,61920
1721984420490000000,62084
1721984420500000000,61998
1721984420510000000,61760
1721984420520000000,61911
1721984420530000000,61983
1721984420540000000,61859
1721984420550000000,62090
1721984420560000000,61728
1721984420570000000,62227
1721984420580000000,61989
1721984420590000000,61891
1721984420600000000,61802
1721984420610000000,62115
1721984420620000000,62178
1721984420630000000,61692
1721984420640000000,61935
1721984420650000000,61956
1721984420660000000,61930
1721984420670000000,62126
1721984420680000000,62042
1721984420690000000,62210
1721984420700000000,62001
1721984420710000000,61722
1721984420720000000,61873
1721984420730000000,61737
1721984420740000000,61890
1721984420750000000,62082
1721984420760000000,61970
1721984420770000000,61914
1721984420780000000,61848
1721984420790000000,62029
1721984420800000000,62153
1721984420810000000,61896
1721984420820000000,61778
1721984420830000000,62041
1721984420840000000,61720
1721984420850000000,62200
1721984420860000000,62185
1721984420870000000,62085
1721984420880000000,61989
1721984420890000000,62040
1721984420900000000,61825
1721984420910000000,61942
1721984420920000000,62018
1721984420930000000,62048
1721984420940000000,62386
1721984420950000000,61874
1721984420960000000,61771
1721984420970000000,62045
1721984420980000000,62056
1721984420990000000,62059
1721984421000000000,62203
1721984421010000000,61850
1721984421020000000,61898
1721984421030000000,62140
1721984421040000000,61821
1721984421050000000,62007
1721984421060000000,61805
1721984421070000000,62098
1721984421080000000,61811
1721984421090000000,61967
1721984421100000000,61872
1721984421110000000,62138
1721984421120000000,61986
1721984421130000000,61998
1721984421140000000,62233
1721984421150000000,61753
1721984421160000000,61978
1721984421170000000,62154
1721984421180000000,61858
1721984421190000000,61917
1721984421200000000,61955
1721984421210000000,62110
1721984421220000000,61977
1721984421230000000,61951
1721984421240000000,61953
1721984421250000000,61964
1721984421260000000,61843
1721984421270000000,61839
1721984421280000000,61968
1721984421290000000,61722
1721984421300000000,62018
1721984421310000000,62068
1721984421320000000,61885
1721984421330000000,61997
1721984421340000000,62095
1721984421350000000,61736
1721984421360000000,62110
1721984421370000000,61845
1721984421380000000,61946
1721984421390000000,61975
1721984421400000000,62112
1721984421410000000,62105
1721984421420000000,61973
1721984421430000000,62078
1721984421440000000,61945
1721984421450000000,61924
1721984421460000000,61883
1721984421470000000,62086
1721984421480000000,61822
1721984421490000000,62023
1721984421500000000,62038
1721984421510000000,62018
1721984421520000000,62117
1721984421530000000,61978
1721984421540000000,62088
1721984421550000000,62390
1721984421560000000,62099
1721984421570000000,62101
1721984421580000000,61986
1721984421590000000,61966
1721984421600000000,61839
1721984421610000000,61944
1721984421620000000,62209
1721984421630000000,62000
1721984421640000000,61808
1721984421650000000,62136
1721984421660000000,62107
1721984421670000000,62065
1721984421680000000,62203
1721984421690000000,62386
1721984421700000000,61638
1721984421710000000,62149
1721984421720000000,61885
1721984421730000000,62184
1721984421740000000,61913
1721984421750000000,61817
1721984421760000000,62062
1721984421770000000,62089
1721984421780000000,62048
1721984421790000000,61946
1721984421800000000,61621
1721984421810000000,61702
1721984421820000000,61890
1721984421830000000,62098
1721984421840000000,61993
1721984421850000000,61958
1721984421860000000,62248
1721984421870000000,62091
1721984421880000000,61909
1721984421890000000,62089
1721984421900000000,62171
1721984421910000000,61895
1721984421920000000,61923
1721984421930000000,62124
1721984421940000000,62137
1721984421950000000,61822
1721984421960000000,61813
1721984421970000000,62162
1721984421980000000,61915
1721984421990000000,62059
1721984422000000000,52576
1721984422010000000,52648
1721984422020000000,52921
1721984422030000000,52755
1721984422040000000,52836
1721984422050000000,52655
1721984422060000000,52521
1721984422070000000,52732
1721984422080000000,52713
1721984422090000000,52802
1721984422100000000,52742
1721984422110000000,52707
1721984422120000000,52616
1721984422130000000,52614
1721984422140000000,52629
1721984422150000000,52550
1721984422160000000,53014
1721984422170000000,52512
1721984422180000000,52707
1721984422190000000,52443
1721984422200000000,52717
1721984422210000000,52847
1721984422220000000,52416
1721984422230000000,52750
1721984422240000000,52715
1721984422250000000,52664
1721984422260000000,52598
1721984422270000000,52986
1721984422280000000,52904
1721984422290000000,52784
1721984422300000000,52642
1721984422310000000,52681
1721984422320000000,53192
1721984422330000000,52694
1721984422340000000,52558
1721984422350000000,52598
1721984422360000000,52576
1721984422370000000,52675
1721984422380000000,52754
1721984422390000000,52700
1721984422400000000,52774
1721984422410000000,52658
1721984422420000000,52598
1721984422430000000,52674
1721984422440000000,52830
1721984422450000000,52674
1721984422460000000,52719
1721984422470000000,52675
1721984422480000000,52809
1721984422490000000,52655
1721984422500000000,52605
1721984422510000000,52517
1721984422520000000,52772
1721984422530000000,52907
1721984422540000000,52753
1721984422550000000,52834
1721984422560000000,52471
1721984422570000000,52596
1721984422580000000,52780
1721984422590000000,52498
1721984422600000000,52917
1721984422610000000,52640
1721984422620000000,52386
1721984422630000000,52661
1721984422640000000,52764
1721984422650000000,52525
1721984422660000000,52722
1721984422670000000,52774
1721984422680000000,52640
1721984422690000000,52889
1721984422700000000,52518
1721984422710000000,52775
1721984422720000000,52868
1721984422730000000,52516
1721984422740000000,52597
1721984422750000000,52645
1721984422760000000,52698
1721984422770000000,52846
1721984422780000000,52777
1721984422790000000,52895
1721984422800000000,52771
1721984422810000000,52899
1721984422820000000,52759
1721984422830000000,52747
1721984422840000000,52689
1721984422850000000,52416
1721984422860000000,52712
1721984422870000000,52564
1721984422880000000,52581
1721984422890000000,52725
1721984422900000000,52658
1721984422910000000,52497
1721984422920000000,52737
1721984422930000000,52548
1721984422940000000,52756
1721984422950000000,52849
1721984422960000000,52697
1721984422970000000,52973
1721984422980000000,52499
1721984422990000000,52367
1721984423000000000,52826
1721984423010000000,52458
1721984423020000000,52759
1721984423030000000,52623
1721984423040000000,52847
1721984423050000000,52633
1721984423060000000,52875
1721984423070000000,52495
1721984423080000000,52629
1721984423090000000,52998
1721984423100000000,52818
1721984423110000000,53020
1721984423120000000,52760
1721984423130000000,52733
1721984423140000000,52699
1721984423150000000,52810
1721984423160000000,52994
1721984423170000000,52719
1721984423180000000,52743
1721984423190000000,52654
1721984423200000000,52516
1721984423210000000,52468
1721984423220000000,52399
1721984423230000000,52819
1721984423240000000,52493
1721984423250000000,52775
1721984423260000000,52491
1721984423270000000,52647
1721984423280000000,52453
1721984423290000000,52696
1721984423300000000,52609
1721984423310000000,52829
1721984423320000000,52545
1721984423330000000,52925
1721984423340000000,52630
1721984423350000000,52604
1721984423360000000,52807
1721984423370000000,52543
1721984423380000000,53126
1721984423390000000,52882
1721984423400000000,52796
1721984423410000000,52722
1721984423420000000,52758
1721984423430000000,52796
1721984423440000000,52649
1721984423450000000,52790
1721984423460000000,52766
1721984423470000000,52658
1721984423480000000,52828
1721984423490000000,52645
1721984423500000000,52842
1721984423510000000,52840
1721984423520000000,52688
1721984423530000000,52650
1721984423540000000,52647
1721984423550000000,52865
1721984423560000000,52853
1721984423570000000,52751
1721984423580000000,52501
1721984423590000000,52591
1721984423600000000,52834
1721984423610000000,52553
1721984423620000000,52414
1721984423630000000,52834
1721984423640000000,52765
1721984423650000000,52681
1721984423660000000,52648
1721984423670000000,52869
1721984423680000000,53030
1721984423690000000,52898
1721984423700000000,53090
1721984423710000000,52617
1721984423720000000,52590
1721984423730000000,52633
1721984423740000000,53101
1721984423750000000,52736
1721984423760000000,52602
1721984423770000000,52695
1721984423780000000,52778
1721984423790000000,52593
1721984423800000000,52868
1721984423810000000,52818
1721984423820000000,52496
1721984423830000000,52914
1721984423840000000,52784
1721984423850000000,52603
1721984423860000000,53027
1721984423870000000,52767
1721984423880000000,52870
1721984423890000000,52843
1721984423900000000,52743
1721984423910000000,52834
1721984423920000000,52757
1721984423930000000,52513
1721984423940000000,52813
1721984423950000000,52580
1721984423960000000,52704
1721984423970000000,52835
1721984423980000000,52413
1721984423990000000,52639
1721984424000000000,52862
1721984424010000000,52846
1721984424020000000,52752
1721984424030000000,52784
1721984424040000000,52953
1721984424050000000,52812
1721984424060000000,52990
1721984424070000000,52692
1721984424080000000,52892
1721984424090000000,52625
1721984424100000000,52355
1721984424110000000,52708
1721984424120000000,52581
1721984424130000000,52766
1721984424140000000,52476
1721984424150000000,52589
1721984424160000000,52807
1721984424170000000,52623
1721984424180000000,52675
1721984424190000000,52733
1721984424200000000,52452
1721984424210000000,52667
1721984424220000000,52802
1721984424230000000,52902
1721984424240000000,52523
1721984424250000000,52553
1721984424260000000,52567
1721984424270000000,52726
1721984424280000000,52639
1721984424290000000,52660
1721984424300000000,52528
1721984424310000000,52594
1721984424320000000,52642
1721984424330000000,52660
1721984424340000000,52553
1721984424350000000,52459
1721984424360000000,52523
1721984424370000000,52773
1721984424380000000,52671
1721984424390000000,52753
1721984424400000000,53181
1721984424410000000,52619
1721984424420000000,52810
1721984424430000000,52940
1721984424440000000,52829
1721984424450000000,52571
1721984424460000000,52580
1721984424470000000,52839
1721984424480000000,52592
1721984424490000000,52864
1721984424500000000,52702
1721984424510000000,52411
1721984424520000000,52823
1721984424530000000,52382
1721984424540000000,52517
1721984424550000000,52654
1721984424560000000,52742
1721984424570000000,52754
1721984424580000000,52723
1721984424590000000,52824
1721984424600000000,52727
1721984424610000000,52603
1721984424620000000,52432
1721984424630000000,52873
1721984424640000000,52811
1721984424650000000,52514
1721984424660000000,52835
1721984424670000000,52776
1721984424680000000,52373
1721984424690000000,52888
1721984424700000000,52484
1721984424710000000,52885
1721984424720000000,52574
1721984424730000000,52604
1721984424740000000,52754
1721984424750000000,52745
1721984424760000000,52705
1721984424770000000,52703
1721984424780000000,52482
1721984424790000000,53041
1721984424800000000,52555
1721984424810000000,53041
1721984424820000000,52486
1721984424830000000,52821
1721984424840000000,52741
1721984424850000000,52761
1721984424860000000,52783
1721984424870000000,52566
1721984424880000000,52744
1721984424890000000,52715
1721984424900000000,52687
1721984424910000000,52852
1721984424920000000,52571
1721984424930000000,52492
1721984424940000000,52819
1721984424950000000,52773
1721984424960000000,52664
1721984424970000000,52479
1721984424980000000,52697
1721984424990000000,52710
1721984425000000000,52459
1721984425010000000,52929
1721984425020000000,52829
1721984425030000000,52775
1721984425040000000,52910
1721984425050000000,52692
1721984425060000000,52827
1721984425070000000,52934
1721984425080000000,52429
1721984425090000000,52590
1721984425100000000,52455
1721984425110000000,52682
1721984425120000000,52827
1721984425130000000,52845
1721984425140000000,52814
1721984425150000000,52423
1721984425160000000,52671
1721984425170000000,52635
1721984425180000000,52646
1721984425190000000,52765
1721984425200000000,52667
1721984425210000000,52662
1721984425220000000,52580
1721984425230000000,52985
1721984425240000000,52870
1721984425250000000,52549
1721984425260000000,53126
1721984425270000000,52740
1721984425280000000,52812
1721984425290000000,52638
1721984425300000000,52645
1721984425310000000,52560
1721984425320000000,52783
1721984425330000000,52541
1721984425340000000,52612
1721984425350000000,52507
1721984425360000000,52528
1721984425370000000,52706
1721984425380000000,52576
1721984425390000000,52604
1721984425400000000,52908
1721984425410000000,52578
1721984425420000000,52620
1721984425430000000,52753
1721984425440000000,52787
1721984425450000000,52604
1721984425460000000,52497
1721984425470000000,52463
1721984425480000000,52703
1721984425490000000,52337
1721984425500000000,52816
1721984425510000000,52878
1721984425520000000,52754
1721984425530000000,52955
1721984425540000000,52662
1721984425550000000,52711
1721984425560000000,52732
1721984425570000000,52716
1721984425580000000,52923
1721984425590000000,52986
